0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02
1.000000000000000000e+02,1.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+02
0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.769957587007615984e+01,2.858414904851220584e+01,1.384640342895762899e+01,1.415883749844043749e+01
4.649859073260147824e+01,7.219472273590446321e+01,5.894578581655134286e+01,5.654009611812483627e+01
3.673593276637399541e+00,5.083566690988997294e+01,1.362058347979818684e+01,5.186395962027128093e+01
4.124425150645146587e+00,2.202720049111474765e+01,7.664813246723193529e+00,4.171134772001823166e+01
1.884414460496822485e+01,3.761471725107864472e+01,7.730769870707944413e+00,2.098664153511242958e+01
5.873064315790259826e+01,5.772532265600382573e+01,6.675724375097843222e+01,5.176095488404051537e+01
3.595266836639800800e+01,2.319363650575035507e+01,4.043311989095669645e+01,3.701957405783629085e+00
2.328000304180248747e+01,1.628835420498034736e+01,3.240526898509502018e+01,2.037852797441673758e+01
3.253334057357270126e+01,2.364669104515281006e+01,3.495610846636049018e+01,2.303009090107512336e+01
9.743872881001705366e+01,8.753806271325699129e+01,8.770233869635386270e+01,8.981900715680704650e+01
5.345058452272769500e+01,7.513101018533708952e+01,4.778549984355514368e+01,9.431190733791586922e+01
8.708662693993656490e+01,8.880207185463194719e+01,8.295860239056867158e+01,9.791027767794400916e+01
7.622803298778757153e+01,4.167182458669279299e+01,5.981093586705703302e+01,5.309456165486088253e+01
7.874484477735350652e+01,4.087251801865951251e+01,7.637510016175340866e+01,4.166895411580377839e+01
8.026614997394128181e+01,8.004561940748715188e+01,8.553386270393482960e+01,8.854569014803183791e+01
9.658729949463989328e+01,4.433407577094631336e+01,7.670973507947988423e+01,4.654369857159913693e+01
3.429610602516655149e+01,4.910781532652988091e+01,1.783787968958995762e+01,3.774441856821271557e+01
6.265885904140220397e+00,5.187356425875759669e+01,1.315060310358142637e+00,5.257308262159901346e+01
5.090526857177385978e+01,4.932051645034060527e+01,3.848678286225784007e+01,3.364310554539375175e+01
2.200132052725623844e+00,7.560431870121620079e+01,6.812384025428340983e+00,7.753489678570279864e+01
6.052616549919837752e+01,1.745600472155005889e+01,4.973689744101134380e+01,6.158237614598434106e-01
3.938533095714032584e+01,1.926275263829270301e+01,4.907674702820017387e+01,2.172779919720453279e+01
7.167622958006070633e+01,1.163644587449695145e+01,7.584489907942419507e+01,2.546770709504714958e+00
5.943331581053672608e+01,9.156432032284842037e+00,6.628682789407895370e+01,2.794550790420416320e+01
3.381673171450158577e+01,2.662927805510974011e+01,3.394483004038171714e+01,2.413256204825058759e+01
2.917571363439730447e+01,3.183134165017991180e+01,3.240951777367140352e+01,2.801787724247742162e+01
2.543139250969430876e+01,3.362654886546987143e+01,2.708699170688127467e+01,2.890860531999649652e+01
3.564758373645992151e+01,2.757528056388106918e+01,4.391815503145906519e+01,3.319645930631011055e+01
